Split Type,Split,G,GS,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Texas Rangers,3,3,12,11,2,6,2,0,0,0,0,0,1,0,0.546,0.583,0.727,1.311,8,0,0,0,0,0,0,0.546,256,269,4
Opponent,Toronto Blue Jays,6,6,22,22,3,4,0,0,2,7,0,0,0,3,0.182,0.182,0.455,0.636,10,1,0,0,0,0,0,0.118,60,64,2
Opponent,WP,41,34,144,134,22,37,6,1,5,18,0,0,7,22,0.276,0.315,0.448,0.763,60,4,1,1,1,1,1,0.296,104,107,25
Opponent,WP >= .500,27,26,106,100,14,26,5,1,5,17,0,0,1,14,0.26,0.267,0.48,0.747,48,3,1,1,3,0,2,0.25,95,109,15
Game Conditions,Night,50,47,194,184,30,50,11,2,8,26,0,0,5,29,0.272,0.295,0.484,0.779,89,5,2,1,2,0,3,0.282,105,115,29
Game Conditions,Day,18,13,56,50,6,13,0,0,2,9,0,0,3,7,0.26,0.291,0.38,0.671,19,2,0,1,2,1,0,0.256,81,88,11
Game Conditions,Open,61,53,222,206,32,56,10,2,7,23,0,0,8,29,0.272,0.3,0.442,0.742,91,4,2,2,4,1,2,0.282,98,106,37
Game Conditions,Dome,1,1,3,3,2,2,0,0,1,3,0,0,0,1,0.667,0.667,1.667,2.333,5,0,0,0,0,0,0,1.0,488,567,1
Game Conditions,Retract,6,6,25,25,2,5,1,0,2,9,0,0,0,6,0.2,0.2,0.48,0.68,12,3,0,0,0,0,1,0.177,72,85,2
Game Conditions,Grass,64,56,234,218,32,58,11,2,7,25,0,0,8,32,0.266,0.293,0.431,0.724,94,6,2,2,4,1,3,0.279,93,101,38
Game Conditions,Artif. Turf,4,4,16,16,4,5,0,0,3,10,0,0,0,4,0.313,0.313,0.875,1.188,14,1,0,0,0,0,0,0.222,196,220,2
Ballparks,LAA-Angel Stad,3,3,13,12,0,1,0,0,0,2,0,0,0,5,0.083,0.083,0.083,0.167,1,0,0,1,0,0,0,0.143,-54,-53,1
Ballparks,STL-Busch Stad 3,2,1,6,6,0,2,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.667,2,0,0,0,0,0,0,0.333,85,92,2
Ballparks,DET-Comerica Pk,6,4,16,15,4,4,1,0,0,0,0,0,0,1,0.267,0.313,0.333,0.646,5,1,1,0,0,0,1,0.286,79,91,3
Ballparks,COL-Coors Fld,2,1,5,5,1,2,0,0,0,1,0,0,0,0,0.4,0.4,0.4,0.8,2,0,0,0,0,0,0,0.4,123,106,2
Ballparks,BOS-Fenway Pk,2,2,8,8,0,1,0,0,0,0,0,0,0,0,0.125,0.125,0.125,0.25,1,0,0,0,0,0,0,0.125,-30,-31,1
Ballparks,CIN-GreatAmer BP,2,2,9,9,0,3,0,0,0,0,0,0,0,2,0.333,0.333,0.333,0.667,3,0,0,0,0,0,0,0.429,85,86,3
Ballparks,CHW-Guaranteed,2,2,8,7,2,1,0,0,1,1,0,0,1,1,0.143,0.25,0.571,0.821,4,0,0,0,0,0,0,0.0,109,130,0
Ballparks,KCR-KauffmanStad,40,36,148,135,25,40,8,2,6,18,0,0,7,19,0.296,0.327,0.519,0.845,70,3,1,1,4,1,1,0.298,124,124,24
Ballparks,TOR-Rogers Ctr,3,3,13,13,2,3,0,0,2,7,0,0,0,3,0.231,0.231,0.692,0.923,9,1,0,0,0,0,0,0.125,128,144,1
Ballparks,SEA-T-Mobile Pk,3,3,12,12,0,2,1,0,0,2,0,0,0,3,0.167,0.167,0.25,0.417,3,2,0,0,0,0,1,0.222,11,34,1
Ballparks,MIN-Target Field,2,2,9,9,0,2,1,0,0,1,0,0,0,1,0.222,0.222,0.333,0.556,3,0,0,0,0,0,0,0.25,48,50,1
Ballparks,TBR-TropicanaFld,1,1,3,3,2,2,0,0,1,3,0,0,0,1,0.667,0.667,1.667,2.333,5,0,0,0,0,0,0,1.0,488,571,1
